State,ZIP Code,City,County,Type
New Jersey,ZIP Code 07457,Riverdale,Morris,Standard
New Jersey,ZIP Code 07458,Saddle River,Bergen,Standard
New Jersey,ZIP Code 07460,Stockholm,Sussex,Standard
New Jersey,ZIP Code 07461,Sussex,Sussex,Standard
New Jersey,ZIP Code 07462,Vernon,Sussex,Standard
New Jersey,ZIP Code 07463,Waldwick,Bergen,Standard
New Jersey,ZIP Code 07465,Wanaque,Passaic,Standard
New Jersey,ZIP Code 07470,Wayne,Passaic,Standard
New Jersey,ZIP Code 07474,Wayne,Passaic,P.O. Box
New Jersey,ZIP Code 07480,West Milford,Passaic,Standard
New Jersey,ZIP Code 07481,Wyckoff,Bergen,Standard
New Jersey,ZIP Code 07495,Mahwah,Bergen,Standard
New Jersey,ZIP Code 07501,Paterson,Passaic,Standard
New Jersey,ZIP Code 07502,Paterson,Passaic,Standard
New Jersey,ZIP Code 07503,Paterson,Passaic,Standard
New Jersey,ZIP Code 07504,Paterson,Passaic,Standard
New Jersey,ZIP Code 07505,Paterson,Passaic,Standard
New Jersey,ZIP Code 07506,Hawthorne,Passaic,Standard
New Jersey,ZIP Code 07507,Hawthorne,Passaic,P.O. Box
New Jersey,ZIP Code 07508,Haledon,Passaic,Standard
New Jersey,ZIP Code 07509,Paterson,Passaic,P.O. Box
