State,ZIP Code,City,County,Type
Illinois,ZIP Code 61870,Ridge Farm,Vermilion,Standard
Illinois,ZIP Code 61871,Royal,Champaign,P.O. Box
Illinois,ZIP Code 61872,Sadorus,Champaign,Standard
Illinois,ZIP Code 61873,Saint Joseph,Champaign,Standard
Illinois,ZIP Code 61874,Savoy,Champaign,Standard
Illinois,ZIP Code 61875,Seymour,Champaign,Standard
Illinois,ZIP Code 61876,Sidell,Vermilion,Standard
Illinois,ZIP Code 61877,Sidney,Champaign,Standard
Illinois,ZIP Code 61878,Thomasboro,Champaign,Standard
Illinois,ZIP Code 61880,Tolono,Champaign,Standard
Illinois,ZIP Code 61882,Weldon,Dewitt,Standard
Illinois,ZIP Code 61883,Westville,Vermilion,Standard
Illinois,ZIP Code 61884,White Heath,Piatt,Standard
Illinois,ZIP Code 61910,Arcola,Douglas,Standard
Illinois,ZIP Code 61911,Arthur,Douglas,Standard
Illinois,ZIP Code 61912,Ashmore,Coles,Standard
Illinois,ZIP Code 61913,Atwood,Douglas,Standard
Illinois,ZIP Code 61914,Bethany,Moultrie,Standard
Illinois,ZIP Code 61917,Brocton,Edgar,Standard
Illinois,ZIP Code 61919,Camargo,Douglas,Standard
Illinois,ZIP Code 61920,Charleston,Coles,Standard
Illinois,ZIP Code 61924,Chrisman,Edgar,Standard
Illinois,ZIP Code 61925,Dalton City,Moultrie,Standard
Illinois,ZIP Code 61928,Gays,Moultrie,Standard
Illinois,ZIP Code 61929,Hammond,Piatt,Standard
Illinois,ZIP Code 61930,Hindsboro,Douglas,Standard
Illinois,ZIP Code 61931,Humboldt,Coles,Standard
Illinois,ZIP Code 61932,Hume,Edgar,Standard
Illinois,ZIP Code 61933,Kansas,Edgar,Standard
Illinois,ZIP Code 61936,La Place,Piatt,P.O. Box
Illinois,ZIP Code 61937,Lovington,Moultrie,Standard
Illinois,ZIP Code 61938,Mattoon,Coles,Standard
Illinois,ZIP Code 61940,Metcalf,Edgar,Standard
Illinois,ZIP Code 61941,Murdock,Douglas,P.O. Box
Illinois,ZIP Code 61942,Newman,Douglas,Standard
Illinois,ZIP Code 61943,Oakland,Coles,Standard
Illinois,ZIP Code 61944,Paris,Edgar,Standard
Illinois,ZIP Code 61949,Redmon,Edgar,P.O. Box
Illinois,ZIP Code 61951,Sullivan,Moultrie,Standard
Illinois,ZIP Code 61953,Tuscola,Douglas,Standard
Illinois,ZIP Code 61955,Vermilion,Edgar,P.O. Box
Illinois,ZIP Code 61956,Villa Grove,Douglas,Standard
Illinois,ZIP Code 61957,Windsor,Shelby,Standard
Illinois,ZIP Code 62001,Alhambra,Madison,Standard
Illinois,ZIP Code 62002,Alton,Madison,Standard
Illinois,ZIP Code 62006,Batchtown,Calhoun,Standard
Illinois,ZIP Code 62009,Benld,Macoupin,Standard
Illinois,ZIP Code 62010,Bethalto,Madison,Standard
Illinois,ZIP Code 62011,Bingham,Fayette,Standard
Illinois,ZIP Code 62012,Brighton,Macoupin,Standard
Illinois,ZIP Code 62013,Brussels,Calhoun,Standard
Illinois,ZIP Code 62014,Bunker Hill,Macoupin,Standard
Illinois,ZIP Code 62015,Butler,Montgomery,Standard
Illinois,ZIP Code 62016,Carrollton,Greene,Standard
Illinois,ZIP Code 62017,Coffeen,Montgomery,Standard
Illinois,ZIP Code 62018,Cottage Hills,Madison,Standard
Illinois,ZIP Code 62019,Donnellson,Montgomery,Standard
Illinois,ZIP Code 62021,Dorsey,Madison,Standard
Illinois,ZIP Code 62022,Dow,Jersey,Standard
Illinois,ZIP Code 62023,Eagarville,Macoupin,P.O. Box
Illinois,ZIP Code 62024,East Alton,Madison,Standard
Illinois,ZIP Code 62025,Edwardsville,Madison,Standard
Illinois,ZIP Code 62026,Edwardsville,Madison,Unique
Illinois,ZIP Code 62027,Eldred,Greene,Standard
Illinois,ZIP Code 62028,Elsah,Jersey,Standard
Illinois,ZIP Code 62030,Fidelity,Jersey,P.O. Box
Illinois,ZIP Code 62031,Fieldon,Jersey,Standard
Illinois,ZIP Code 62032,Fillmore,Montgomery,Standard
Illinois,ZIP Code 62033,Gillespie,Macoupin,Standard
Illinois,ZIP Code 62034,Glen Carbon,Madison,Standard
Illinois,ZIP Code 62035,Godfrey,Madison,Standard
Illinois,ZIP Code 62036,Golden Eagle,Calhoun,Standard
Illinois,ZIP Code 62037,Grafton,Jersey,Standard
Illinois,ZIP Code 62040,Granite City,Madison,Standard
Illinois,ZIP Code 62044,Greenfield,Greene,Standard
Illinois,ZIP Code 62045,Hamburg,Calhoun,Standard
Illinois,ZIP Code 62046,Hamel,Madison,P.O. Box
Illinois,ZIP Code 62047,Hardin,Calhoun,Standard
Illinois,ZIP Code 62048,Hartford,Madison,Standard
Illinois,ZIP Code 62049,Hillsboro,Montgomery,Standard
Illinois,ZIP Code 62050,Hillview,Greene,Standard
Illinois,ZIP Code 62051,Irving,Montgomery,Standard
Illinois,ZIP Code 62052,Jerseyville,Jersey,Standard
Illinois,ZIP Code 62053,Kampsville,Calhoun,Standard
Illinois,ZIP Code 62054,Kane,Greene,Standard
Illinois,ZIP Code 62056,Litchfield,Montgomery,Standard
Illinois,ZIP Code 62058,Livingston,Madison,P.O. Box
Illinois,ZIP Code 62059,Lovejoy,Saint Clair,P.O. Box
Illinois,ZIP Code 62060,Madison,Madison,Standard
Illinois,ZIP Code 62061,Marine,Madison,Standard
Illinois,ZIP Code 62062,Maryville,Madison,Standard
Illinois,ZIP Code 62063,Medora,Jersey,Standard
Illinois,ZIP Code 62065,Michael,Calhoun,Standard
Illinois,ZIP Code 62067,Moro,Madison,Standard
Illinois,ZIP Code 62069,Mount Olive,Macoupin,Standard
Illinois,ZIP Code 62070,Mozier,Calhoun,Standard
Illinois,ZIP Code 62071,National Stock Yards,Saint Clair,P.O. Box
Illinois,ZIP Code 62074,New Douglas,Madison,Standard
Illinois,ZIP Code 62075,Nokomis,Montgomery,Standard
Illinois,ZIP Code 62076,Ohlman,Montgomery,P.O. Box
Illinois,ZIP Code 62077,Panama,Montgomery,P.O. Box
Illinois,ZIP Code 62078,Patterson,Greene,P.O. Box
Illinois,ZIP Code 62079,Piasa,Macoupin,Standard
Illinois,ZIP Code 62080,Ramsey,Fayette,Standard
Illinois,ZIP Code 62081,Rockbridge,Greene,Standard
Illinois,ZIP Code 62082,Roodhouse,Greene,Standard
Illinois,ZIP Code 62083,Rosamond,Christian,Standard
Illinois,ZIP Code 62084,Roxana,Madison,Standard
Illinois,ZIP Code 62085,Sawyerville,Macoupin,P.O. Box
Illinois,ZIP Code 62086,Sorento,Bond,Standard
Illinois,ZIP Code 62087,South Roxana,Madison,Standard
Illinois,ZIP Code 62088,Staunton,Macoupin,Standard
Illinois,ZIP Code 62089,Taylor Springs,Montgomery,P.O. Box
Illinois,ZIP Code 62090,Venice,Madison,Standard
Illinois,ZIP Code 62091,Walshville,Montgomery,Standard
Illinois,ZIP Code 62092,White Hall,Greene,Standard
Illinois,ZIP Code 62093,Wilsonville,Macoupin,P.O. Box
Illinois,ZIP Code 62094,Witt,Montgomery,Standard
Illinois,ZIP Code 62095,Wood River,Madison,Standard
Illinois,ZIP Code 62097,Worden,Madison,Standard
Illinois,ZIP Code 62098,Wrights,Greene,P.O. Box
Illinois,ZIP Code 62201,East Saint Louis,Saint Clair,Standard
Illinois,ZIP Code 62202,East Saint Louis,Saint Clair,P.O. Box
Illinois,ZIP Code 62203,East Saint Louis,Saint Clair,Standard
Illinois,ZIP Code 62204,East Saint Louis,Saint Clair,Standard
Illinois,ZIP Code 62205,East Saint Louis,Saint Clair,Standard
Illinois,ZIP Code 62206,East Saint Louis,Saint Clair,Standard
Illinois,ZIP Code 62207,East Saint Louis,Saint Clair,Standard
Illinois,ZIP Code 62208,Fairview Heights,Saint Clair,Standard
Illinois,ZIP Code 62214,Addieville,Washington,Standard
Illinois,ZIP Code 62215,Albers,Clinton,Standard
Illinois,ZIP Code 62216,Aviston,Clinton,Standard
Illinois,ZIP Code 62217,Baldwin,Randolph,Standard
Illinois,ZIP Code 62218,Bartelso,Clinton,Standard
Illinois,ZIP Code 62219,Beckemeyer,Clinton,P.O. Box
Illinois,ZIP Code 62220,Belleville,Saint Clair,Standard
Illinois,ZIP Code 62221,Belleville,Saint Clair,Standard
Illinois,ZIP Code 62222,Belleville,Saint Clair,P.O. Box
Illinois,ZIP Code 62223,Belleville,Saint Clair,Standard
Illinois,ZIP Code 62225,Scott Air Force Base,Saint Clair,Standard
Illinois,ZIP Code 62226,Belleville,Saint Clair,Standard
Illinois,ZIP Code 62230,Breese,Clinton,Standard
Illinois,ZIP Code 62231,Carlyle,Clinton,Standard
Illinois,ZIP Code 62232,Caseyville,Saint Clair,Standard
Illinois,ZIP Code 62233,Chester,Randolph,Standard
Illinois,ZIP Code 62234,Collinsville,Madison,Standard
Illinois,ZIP Code 62236,Columbia,Monroe,Standard
Illinois,ZIP Code 62237,Coulterville,Randolph,Standard
Illinois,ZIP Code 62238,Cutler,Perry,Standard
Illinois,ZIP Code 62239,Dupo,Saint Clair,Standard
Illinois,ZIP Code 62240,East Carondelet,Saint Clair,Standard
Illinois,ZIP Code 62241,Ellis Grove,Randolph,Standard
Illinois,ZIP Code 62242,Evansville,Randolph,Standard
Illinois,ZIP Code 62243,Freeburg,Saint Clair,Standard
Illinois,ZIP Code 62244,Fults,Monroe,Standard
Illinois,ZIP Code 62245,Germantown,Clinton,Standard
Illinois,ZIP Code 62246,Greenville,Bond,Standard
Illinois,ZIP Code 62248,Hecker,Monroe,P.O. Box
Illinois,ZIP Code 62249,Highland,Madison,Standard
Illinois,ZIP Code 62250,Hoffman,Clinton,Standard
Illinois,ZIP Code 62252,Huey,Clinton,P.O. Box
Illinois,ZIP Code 62253,Keyesport,Clinton,Standard
Illinois,ZIP Code 62254,Lebanon,Saint Clair,Standard
Illinois,ZIP Code 62255,Lenzburg,Saint Clair,Standard
Illinois,ZIP Code 62256,Maeystown,Monroe,P.O. Box
Illinois,ZIP Code 62257,Marissa,Saint Clair,Standard
Illinois,ZIP Code 62258,Mascoutah,Saint Clair,Standard
Illinois,ZIP Code 62259,Menard,Randolph,P.O. Box
Illinois,ZIP Code 62260,Millstadt,Saint Clair,Standard
Illinois,ZIP Code 62261,Modoc,Randolph,Standard
Illinois,ZIP Code 62262,Mulberry Grove,Bond,Standard
Illinois,ZIP Code 62263,Nashville,Washington,Standard
Illinois,ZIP Code 62264,New Athens,Saint Clair,Standard
Illinois,ZIP Code 62265,New Baden,Clinton,Standard
Illinois,ZIP Code 62266,New Memphis,Clinton,P.O. Box
Illinois,ZIP Code 62268,Oakdale,Washington,Standard
Illinois,ZIP Code 62269,O Fallon,Saint Clair,Standard
Illinois,ZIP Code 62271,Okawville,Washington,Standard
Illinois,ZIP Code 62272,Percy,Randolph,Standard
Illinois,ZIP Code 62273,Pierron,Bond,P.O. Box
Illinois,ZIP Code 62274,Pinckneyville,Perry,Standard
Illinois,ZIP Code 62275,Pocahontas,Bond,Standard
Illinois,ZIP Code 62277,Prairie Du Rocher,Randolph,Standard
Illinois,ZIP Code 62278,Red Bud,Randolph,Standard
Illinois,ZIP Code 62279,Renault,Monroe,P.O. Box
Illinois,ZIP Code 62280,Rockwood,Randolph,Standard
Illinois,ZIP Code 62281,Saint Jacob,Madison,Standard
Illinois,ZIP Code 62282,Saint Libory,Saint Clair,P.O. Box
Illinois,ZIP Code 62284,Smithboro,Bond,Standard
Illinois,ZIP Code 62285,Smithton,Saint Clair,Standard
Illinois,ZIP Code 62286,Sparta,Randolph,Standard
Illinois,ZIP Code 62288,Steeleville,Randolph,Standard
Illinois,ZIP Code 62289,Summerfield,Saint Clair,P.O. Box
Illinois,ZIP Code 62292,Tilden,Randolph,P.O. Box
Illinois,ZIP Code 62293,Trenton,Clinton,Standard
Illinois,ZIP Code 62294,Troy,Madison,Standard
Illinois,ZIP Code 62295,Valmeyer,Monroe,Standard
Illinois,ZIP Code 62297,Walsh,Randolph,Standard
Illinois,ZIP Code 62298,Waterloo,Monroe,Standard
Illinois,ZIP Code 62301,Quincy,Adams,Standard
Illinois,ZIP Code 62305,Quincy,Adams,Standard
Illinois,ZIP Code 62306,Quincy,Adams,P.O. Box
Illinois,ZIP Code 62311,Augusta,Hancock,Standard
Illinois,ZIP Code 62312,Barry,Pike,Standard
Illinois,ZIP Code 62313,Basco,Hancock,Standard
Illinois,ZIP Code 62314,Baylis,Pike,Standard
Illinois,ZIP Code 62316,Bowen,Hancock,Standard
Illinois,ZIP Code 62319,Camden,Schuyler,Standard
Illinois,ZIP Code 62320,Camp Point,Adams,Standard
Illinois,ZIP Code 62321,Carthage,Hancock,Standard
Illinois,ZIP Code 62323,Chambersburg,Pike,Standard
Illinois,ZIP Code 62324,Clayton,Adams,Standard
Illinois,ZIP Code 62325,Coatsburg,Adams,Standard
Illinois,ZIP Code 62326,Colchester,Mcdonough,Standard
Illinois,ZIP Code 62329,Colusa,Hancock,P.O. Box
Illinois,ZIP Code 62330,Dallas City,Hancock,Standard
Illinois,ZIP Code 62334,Elvaston,Hancock,P.O. Box
Illinois,ZIP Code 62336,Ferris,Hancock,P.O. Box
Illinois,ZIP Code 62338,Fowler,Adams,Standard
Illinois,ZIP Code 62339,Golden,Adams,Standard
Illinois,ZIP Code 62340,Griggsville,Pike,Standard
Illinois,ZIP Code 62341,Hamilton,Hancock,Standard
Illinois,ZIP Code 62343,Hull,Pike,Standard
Illinois,ZIP Code 62344,Huntsville,Schuyler,Standard
Illinois,ZIP Code 62345,Kinderhook,Pike,Standard
Illinois,ZIP Code 62346,La Prairie,Adams,Standard
Illinois,ZIP Code 62347,Liberty,Adams,Standard
Illinois,ZIP Code 62348,Lima,Adams,P.O. Box
Illinois,ZIP Code 62349,Loraine,Adams,Standard
Illinois,ZIP Code 62351,Mendon,Adams,Standard
Illinois,ZIP Code 62352,Milton,Pike,P.O. Box
Illinois,ZIP Code 62353,Mount Sterling,Brown,Standard
Illinois,ZIP Code 62354,Nauvoo,Hancock,Standard
Illinois,ZIP Code 62355,Nebo,Pike,Standard
Illinois,ZIP Code 62356,New Canton,Pike,Standard
Illinois,ZIP Code 62357,New Salem,Pike,Standard
Illinois,ZIP Code 62358,Niota,Hancock,Standard
Illinois,ZIP Code 62359,Paloma,Adams,Standard
Illinois,ZIP Code 62360,Payson,Adams,Standard
Illinois,ZIP Code 62361,Pearl,Pike,Standard
Illinois,ZIP Code 62362,Perry,Pike,P.O. Box
Illinois,ZIP Code 62363,Pittsfield,Pike,Standard
Illinois,ZIP Code 62365,Plainville,Adams,Standard
Illinois,ZIP Code 62366,Pleasant Hill,Pike,Standard
Illinois,ZIP Code 62367,Plymouth,Schuyler,Standard
Illinois,ZIP Code 62370,Rockport,Pike,Standard
Illinois,ZIP Code 62373,Sutter,Hancock,Standard
Illinois,ZIP Code 62374,Tennessee,Mcdonough,Standard
Illinois,ZIP Code 62375,Timewell,Brown,Standard
Illinois,ZIP Code 62376,Ursa,Adams,Standard
Illinois,ZIP Code 62378,Versailles,Brown,Standard
Illinois,ZIP Code 62379,Warsaw,Hancock,Standard
Illinois,ZIP Code 62380,West Point,Hancock,Standard
Illinois,ZIP Code 62401,Effingham,Effingham,Standard
Illinois,ZIP Code 62410,Allendale,Wabash,Standard
Illinois,ZIP Code 62411,Altamont,Effingham,Standard
Illinois,ZIP Code 62413,Annapolis,Crawford,Standard
Illinois,ZIP Code 62414,Beecher City,Effingham,Standard
Illinois,ZIP Code 62417,Bridgeport,Lawrence,Standard
Illinois,ZIP Code 62418,Brownstown,Fayette,Standard
Illinois,ZIP Code 62419,Calhoun,Richland,Standard
Illinois,ZIP Code 62420,Casey,Clark,Standard
Illinois,ZIP Code 62421,Claremont,Richland,Standard
Illinois,ZIP Code 62422,Cowden,Shelby,Standard
Illinois,ZIP Code 62423,Dennison,Clark,Standard
Illinois,ZIP Code 62424,Dieterich,Effingham,Standard
Illinois,ZIP Code 62425,Dundas,Richland,Standard
Illinois,ZIP Code 62426,Edgewood,Effingham,Standard
Illinois,ZIP Code 62427,Flat Rock,Crawford,Standard
Illinois,ZIP Code 62428,Greenup,Cumberland,Standard
Illinois,ZIP Code 62431,Herrick,Shelby,Standard
Illinois,ZIP Code 62432,Hidalgo,Jasper,Standard
Illinois,ZIP Code 62433,Hutsonville,Crawford,Standard
Illinois,ZIP Code 62434,Ingraham,Clay,Standard
Illinois,ZIP Code 62436,Jewett,Cumberland,Standard
Illinois,ZIP Code 62438,Lakewood,Shelby,Standard
Illinois,ZIP Code 62439,Lawrenceville,Lawrence,Standard
Illinois,ZIP Code 62440,Lerna,Coles,Standard
Illinois,ZIP Code 62441,Marshall,Clark,Standard
Illinois,ZIP Code 62442,Martinsville,Clark,Standard
Illinois,ZIP Code 62443,Mason,Effingham,Standard
Illinois,ZIP Code 62444,Mode,Shelby,Standard
Illinois,ZIP Code 62445,Montrose,Effingham,Standard
Illinois,ZIP Code 62446,Mount Erie,Wayne,Standard
Illinois,ZIP Code 62447,Neoga,Cumberland,Standard
Illinois,ZIP Code 62448,Newton,Jasper,Standard
Illinois,ZIP Code 62449,Oblong,Crawford,Standard
Illinois,ZIP Code 62450,Olney,Richland,Standard
Illinois,ZIP Code 62451,Palestine,Crawford,Standard
Illinois,ZIP Code 62452,Parkersburg,Richland,Standard
Illinois,ZIP Code 62454,Robinson,Crawford,Standard
Illinois,ZIP Code 62458,Saint Elmo,Fayette,Standard
Illinois,ZIP Code 62459,Sainte Marie,Jasper,P.O. Box
Illinois,ZIP Code 62460,Saint Francisville,Lawrence,Standard
Illinois,ZIP Code 62461,Shumway,Effingham,Standard
Illinois,ZIP Code 62462,Sigel,Shelby,Standard
Illinois,ZIP Code 62463,Stewardson,Shelby,Standard
Illinois,ZIP Code 62464,Stoy,Crawford,P.O. Box
Illinois,ZIP Code 62465,Strasburg,Shelby,Standard
Illinois,ZIP Code 62466,Sumner,Lawrence,Standard
Illinois,ZIP Code 62467,Teutopolis,Effingham,Standard
Illinois,ZIP Code 62468,Toledo,Cumberland,Standard
Illinois,ZIP Code 62469,Trilla,Coles,Standard
Illinois,ZIP Code 62471,Vandalia,Fayette,Standard
Illinois,ZIP Code 62473,Watson,Effingham,Standard
Illinois,ZIP Code 62474,Westfield,Clark,Standard
Illinois,ZIP Code 62475,West Liberty,Jasper,Standard
Illinois,ZIP Code 62476,West Salem,Edwards,Standard
Illinois,ZIP Code 62477,West Union,Clark,Standard
Illinois,ZIP Code 62478,West York,Crawford,Standard
Illinois,ZIP Code 62479,Wheeler,Jasper,Standard
Illinois,ZIP Code 62480,Willow Hill,Jasper,Standard
Illinois,ZIP Code 62481,Yale,Jasper,Standard
Illinois,ZIP Code 62501,Argenta,Macon,Standard
Illinois,ZIP Code 62510,Assumption,Christian,Standard
Illinois,ZIP Code 62512,Beason,Logan,Standard
Illinois,ZIP Code 62513,Blue Mound,Macon,Standard
Illinois,ZIP Code 62514,Boody,Macon,P.O. Box
Illinois,ZIP Code 62515,Buffalo,Sangamon,Standard
Illinois,ZIP Code 62517,Bulpitt,Christian,Standard
Illinois,ZIP Code 62518,Chestnut,Logan,Standard
Illinois,ZIP Code 62519,Cornland,Logan,P.O. Box
Illinois,ZIP Code 62520,Dawson,Sangamon,Standard
Illinois,ZIP Code 62521,Decatur,Macon,Standard
Illinois,ZIP Code 62522,Decatur,Macon,Standard
Illinois,ZIP Code 62523,Decatur,Macon,Standard
Illinois,ZIP Code 62524,Decatur,Macon,P.O. Box
Illinois,ZIP Code 62525,Decatur,Macon,P.O. Box
Illinois,ZIP Code 62526,Decatur,Macon,Standard
Illinois,ZIP Code 62530,Divernon,Sangamon,Standard
Illinois,ZIP Code 62531,Edinburg,Christian,Standard
Illinois,ZIP Code 62532,Elwin,Macon,P.O. Box
Illinois,ZIP Code 62533,Farmersville,Montgomery,Standard
Illinois,ZIP Code 62534,Findlay,Shelby,Standard
Illinois,ZIP Code 62535,Forsyth,Macon,Standard
Illinois,ZIP Code 62536,Glenarm,Sangamon,Standard
Illinois,ZIP Code 62537,Harristown,Macon,P.O. Box
Illinois,ZIP Code 62538,Harvel,Montgomery,Standard
Illinois,ZIP Code 62539,Illiopolis,Sangamon,Standard
Illinois,ZIP Code 62540,Kincaid,Christian,P.O. Box
Illinois,ZIP Code 62541,Lake Fork,Logan,P.O. Box
Illinois,ZIP Code 62543,Latham,Logan,Standard
Illinois,ZIP Code 62544,Macon,Macon,Standard
Illinois,ZIP Code 62545,Mechanicsburg,Sangamon,Standard
Illinois,ZIP Code 62546,Morrisonville,Christian,Standard
Illinois,ZIP Code 62547,Mount Auburn,Christian,Standard
Illinois,ZIP Code 62548,Mount Pulaski,Logan,Standard
Illinois,ZIP Code 62549,Mt Zion,Macon,Standard
Illinois,ZIP Code 62550,Moweaqua,Christian,Standard
Illinois,ZIP Code 62551,Niantic,Macon,Standard
Illinois,ZIP Code 62553,Oconee,Shelby,Standard
Illinois,ZIP Code 62554,Oreana,Macon,Standard
Illinois,ZIP Code 62555,Owaneco,Christian,Standard
Illinois,ZIP Code 62556,Palmer,Christian,Standard
Illinois,ZIP Code 62557,Pana,Christian,Standard
Illinois,ZIP Code 62558,Pawnee,Sangamon,Standard
Illinois,ZIP Code 62560,Raymond,Montgomery,Standard
Illinois,ZIP Code 62561,Riverton,Sangamon,Standard
Illinois,ZIP Code 62563,Rochester,Sangamon,Standard
Illinois,ZIP Code 62565,Shelbyville,Shelby,Standard
Illinois,ZIP Code 62567,Stonington,Christian,Standard
Illinois,ZIP Code 62568,Taylorville,Christian,Standard
Illinois,ZIP Code 62570,Tovey,Christian,P.O. Box
Illinois,ZIP Code 62571,Tower Hill,Shelby,Standard
Illinois,ZIP Code 62572,Waggoner,Montgomery,Standard
Illinois,ZIP Code 62573,Warrensburg,Macon,Standard
Illinois,ZIP Code 62601,Alexander,Morgan,Standard
Illinois,ZIP Code 62610,Alsey,Scott,P.O. Box
Illinois,ZIP Code 62611,Arenzville,Cass,Standard
Illinois,ZIP Code 62612,Ashland,Cass,Standard
Illinois,ZIP Code 62613,Athens,Menard,Standard
Illinois,ZIP Code 62615,Auburn,Sangamon,Standard
Illinois,ZIP Code 62617,Bath,Mason,Standard
Illinois,ZIP Code 62618,Beardstown,Cass,Standard
Illinois,ZIP Code 62621,Bluffs,Scott,Standard
Illinois,ZIP Code 62622,Bluff Springs,Cass,P.O. Box
Illinois,ZIP Code 62624,Browning,Schuyler,Standard
Illinois,ZIP Code 62625,Cantrall,Sangamon,Standard
Illinois,ZIP Code 62626,Carlinville,Macoupin,Standard
Illinois,ZIP Code 62627,Chandlerville,Cass,Standard
Illinois,ZIP Code 62628,Chapin,Morgan,Standard
Illinois,ZIP Code 62629,Chatham,Sangamon,Standard
Illinois,ZIP Code 62630,Chesterfield,Macoupin,Standard
Illinois,ZIP Code 62631,Concord,Morgan,Standard
Illinois,ZIP Code 62633,Easton,Mason,Standard
Illinois,ZIP Code 62634,Elkhart,Logan,Standard
Illinois,ZIP Code 62635,Emden,Logan,Standard
Illinois,ZIP Code 62638,Franklin,Morgan,Standard
Illinois,ZIP Code 62639,Frederick,Schuyler,Standard
Illinois,ZIP Code 62640,Girard,Macoupin,Standard
Illinois,ZIP Code 62642,Greenview,Menard,Standard
Illinois,ZIP Code 62643,Hartsburg,Logan,Standard
Illinois,ZIP Code 62644,Havana,Mason,Standard
Illinois,ZIP Code 62649,Hettick,Macoupin,Standard
Illinois,ZIP Code 62650,Jacksonville,Morgan,Standard
Illinois,ZIP Code 62651,Jacksonville,Morgan,P.O. Box
Illinois,ZIP Code 62655,Kilbourne,Mason,Standard
Illinois,ZIP Code 62656,Lincoln,Logan,Standard
Illinois,ZIP Code 62659,Lincolns New Salem,Menard,Standard
Illinois,ZIP Code 62660,Literberry,Morgan,P.O. Box
Illinois,ZIP Code 62661,Loami,Sangamon,Standard
Illinois,ZIP Code 62662,Lowder,Sangamon,P.O. Box
Illinois,ZIP Code 62663,Manchester,Scott,P.O. Box
Illinois,ZIP Code 62664,Mason City,Mason,Standard
Illinois,ZIP Code 62665,Meredosia,Morgan,Standard
Illinois,ZIP Code 62666,Middletown,Logan,Standard
Illinois,ZIP Code 62667,Modesto,Macoupin,Standard
Illinois,ZIP Code 62668,Murrayville,Morgan,Standard
Illinois,ZIP Code 62670,New Berlin,Sangamon,Standard
Illinois,ZIP Code 62671,New Holland,Logan,Standard
Illinois,ZIP Code 62672,Nilwood,Macoupin,P.O. Box
Illinois,ZIP Code 62673,Oakford,Menard,Standard
Illinois,ZIP Code 62674,Palmyra,Macoupin,Standard
Illinois,ZIP Code 62675,Petersburg,Menard,Standard
Illinois,ZIP Code 62677,Pleasant Plains,Sangamon,Standard
Illinois,ZIP Code 62681,Rushville,Schuyler,Standard
Illinois,ZIP Code 62682,San Jose,Mason,Standard
Illinois,ZIP Code 62683,Scottville,Macoupin,P.O. Box
Illinois,ZIP Code 62684,Sherman,Sangamon,Standard
Illinois,ZIP Code 62685,Shipman,Macoupin,Standard
Illinois,ZIP Code 62688,Tallula,Menard,Standard
Illinois,ZIP Code 62689,Thayer,Sangamon,P.O. Box
Illinois,ZIP Code 62690,Virden,Macoupin,Standard
Illinois,ZIP Code 62691,Virginia,Cass,Standard
Illinois,ZIP Code 62692,Waverly,Morgan,Standard
Illinois,ZIP Code 62693,Williamsville,Sangamon,Standard
Illinois,ZIP Code 62694,Winchester,Scott,Standard
Illinois,ZIP Code 62695,Woodson,Morgan,P.O. Box
Illinois,ZIP Code 62701,Springfield,Sangamon,Standard
Illinois,ZIP Code 62702,Springfield,Sangamon,Standard
Illinois,ZIP Code 62703,Springfield,Sangamon,Standard
Illinois,ZIP Code 62704,Springfield,Sangamon,Standard
Illinois,ZIP Code 62705,Springfield,Sangamon,P.O. Box
Illinois,ZIP Code 62706,Springfield,Sangamon,Unique
Illinois,ZIP Code 62707,Springfield,Sangamon,Standard
Illinois,ZIP Code 62708,Springfield,Sangamon,P.O. Box
Illinois,ZIP Code 62711,Springfield,Sangamon,Standard
Illinois,ZIP Code 62712,Springfield,Sangamon,Standard
Illinois,ZIP Code 62715,Springfield,Sangamon,Unique
Illinois,ZIP Code 62716,Springfield,Sangamon,Unique
Illinois,ZIP Code 62719,Springfield,Sangamon,Unique
Illinois,ZIP Code 62722,Springfield,Sangamon,Unique
Illinois,ZIP Code 62723,Springfield,Sangamon,Unique
Illinois,ZIP Code 62726,Springfield,Sangamon,Unique
Illinois,ZIP Code 62736,Springfield,Sangamon,Unique
Illinois,ZIP Code 62739,Springfield,Sangamon,Unique
Illinois,ZIP Code 62756,Springfield,Sangamon,Unique
Illinois,ZIP Code 62757,Springfield,Sangamon,Unique
Illinois,ZIP Code 62761,Springfield,Sangamon,Unique
Illinois,ZIP Code 62762,Springfield,Sangamon,Unique
Illinois,ZIP Code 62763,Springfield,Sangamon,Unique
Illinois,ZIP Code 62764,Springfield,Sangamon,Unique
Illinois,ZIP Code 62765,Springfield,Sangamon,Unique
Illinois,ZIP Code 62766,Springfield,Sangamon,Unique
Illinois,ZIP Code 62767,Springfield,Sangamon,Unique
Illinois,ZIP Code 62769,Springfield,Sangamon,Unique
Illinois,ZIP Code 62776,Springfield,Sangamon,Unique
Illinois,ZIP Code 62777,Springfield,Sangamon,Unique
Illinois,ZIP Code 62781,Springfield,Sangamon,Unique
Illinois,ZIP Code 62786,Springfield,Sangamon,Unique
Illinois,ZIP Code 62791,Springfield,Sangamon,P.O. Box
Illinois,ZIP Code 62794,Springfield,Sangamon,P.O. Box
Illinois,ZIP Code 62796,Springfield,Sangamon,Unique
Illinois,ZIP Code 62801,Centralia,Marion,Standard
Illinois,ZIP Code 62803,Hoyleton,Washington,Standard
Illinois,ZIP Code 62806,Albion,Edwards,Standard
